"game_key","date","win_court","win_team","win_conference","win_possessions","win_points_scored","win_offensive_rating","win_defensive_rating","win_field_goal_fraction","win_three_point_fraction","win_free_throw_fraction","win_offensive_rebounds","win_defensive_rebounds","win_steals","win_blocked_shots","win_personal_fouls","loss_team","loss_conference","loss_possessions","loss_points_scored","loss_offensive_rating","loss_defensive_rating","loss_field_goal_fraction","loss_three_point_fraction","loss_free_throw_fraction","loss_offensive_rebounds","loss_defensive_rebounds","loss_steals","loss_blocked_shots","loss_personal_fouls"
"akron-zips-toledo-rockets-201501090594","20150109","home","toledo-rockets","Mid-American", 64,84,132.18,105.43,0.56,0.82,0.66,8,26,6,1,15,"akron-zips","Mid-American", 64,67,103.97,130.35,0.40,0.30,0.87,7,18,7,3,26
"green-bay-phoenix-milwaukee-panthers-201501090654","20150109","away","green-bay-phoenix","Horizon League", 62,79,127.68,101.82,0.56,0.47,0.55,10,22,3,6,22,"milwaukee-panthers","Horizon League", 59,63,105.97,132.89,0.43,0.30,0.74,6,17,3,2,20
"quinnipiac-bobcats-monmouth-hawks-201501090370","20150109","away","quinnipiac-bobcats","Metro Atlantic Athletic", 63,68,107.12,100.82,0.47,0.38,0.80,6,29,1,4,18,"monmouth-hawks","Metro Atlantic Athletic", 66,64, 96.90,102.96,0.40,0.36,0.62,10,21,9,6,21
"yale-bulldogs-njit-highlanders-201501091186","20150109","home","njit-highlanders","Independents", 68,78,113.96,103.73,0.46,0.50,0.71,6,16,10,4,18,"yale-bulldogs","Ivy League", 68,71,104.13,114.40,0.44,0.33,0.84,8,26,4,3,25
