"game_key","date","win_court","win_team","win_conference","win_possessions","win_points_scored","win_offensive_rating","win_defensive_rating","win_field_goal_fraction","win_three_point_fraction","win_free_throw_fraction","win_offensive_rebounds","win_defensive_rebounds","win_steals","win_blocked_shots","win_personal_fouls","loss_team","loss_conference","loss_possessions","loss_points_scored","loss_offensive_rating","loss_defensive_rating","loss_field_goal_fraction","loss_three_point_fraction","loss_free_throw_fraction","loss_offensive_rebounds","loss_defensive_rebounds","loss_steals","loss_blocked_shots","loss_personal_fouls"
"charleston-southern-buccaneers-north-carolina-state-wolfpack-201412120411","20141212","home","north-carolina-state-wolfpack","Atlantic Coast", 68,86,126.62, 73.62,0.49,0.33,0.50,17,30,3,10,19,"charleston-southern-buccaneers","Big South", 70,50, 71.84,123.56,0.31,0.10,0.60,9,19,4,2,15
"iowa-state-cyclones-iowa-hawkeyes-201412120276","20141212","away","iowa-state-cyclones","Big 12", 71,90,126.39,105.33,0.53,0.44,0.77,6,33,4,6,16,"iowa-hawkeyes","Big Ten", 72,75,103.92,124.71,0.39,0.35,0.92,9,27,3,6,15
"njit-highlanders-holy-cross-crusaders-201412120253","20141212","home","holy-cross-crusaders","Patriot League", 70,76,109.08, 94.73,0.37,0.35,0.84,8,21,6,8,28,"njit-highlanders","Independents", 69,66, 95.22,109.65,0.48,0.44,0.56,2,23,5,4,27
"texas-southern-tigers-florida-gators-201412120210","20141212","home","florida-gators","Southeastern", 61,75,123.57, 82.38,0.54,0.37,0.55,11,20,7,7,16,"texas-southern-tigers","Southwestern Athletic", 63,50, 78.82,118.24,0.33,0.26,0.65,8,14,7,3,14
