"game_key","date","win_court","win_team","win_conference","win_possessions","win_points_scored","win_offensive_rating","win_defensive_rating","win_field_goal_fraction","win_three_point_fraction","win_free_throw_fraction","win_offensive_rebounds","win_defensive_rebounds","win_steals","win_blocked_shots","win_personal_fouls","loss_team","loss_conference","loss_possessions","loss_points_scored","loss_offensive_rating","loss_defensive_rating","loss_field_goal_fraction","loss_three_point_fraction","loss_free_throw_fraction","loss_offensive_rebounds","loss_defensive_rebounds","loss_steals","loss_blocked_shots","loss_personal_fouls"
"fairfield-stags-canisius-golden-griffins-201502270097","20150227","home","canisius-golden-griffins","Metro Atlantic Athletic", 58,72,123.30,111.32,0.48,0.10,0.78,16,24,9,1,16,"fairfield-stags","Metro Atlantic Athletic", 59,65,110.01,121.85,0.38,0.46,0.89,8,14,8,2,21
"manhattan-jaspers-iona-gaels-201502270275","20150227","home","iona-gaels","Metro Atlantic Athletic", 70,79,112.19,106.51,0.46,0.36,0.81,8,26,6,3,23,"manhattan-jaspers","Metro Atlantic Athletic", 69,75,108.47,114.25,0.43,0.39,0.84,8,22,10,2,24
"ohio-bobcats-akron-zips-201502270003","20150227","home","akron-zips","Mid-American", 62,70,113.05, 93.67,0.43,0.39,0.65,8,19,6,5,17,"ohio-bobcats","Mid-American", 59,58, 98.24,118.56,0.32,0.23,0.90,10,20,5,5,17
"penn-quakers-brown-bears-201502270064","20150227","home","brown-bears","Ivy League", 64,75,116.82,107.48,0.50,0.56,0.72,6,28,4,6,16,"penn-quakers","Ivy League", 67,69,103.19,112.17,0.44,0.40,0.79,5,21,8,4,20
"princeton-tigers-yale-bulldogs-201502270684","20150227","home","yale-bulldogs","Ivy League", 65,81,125.37, 92.87,0.53,0.36,0.93,5,23,7,3,21,"princeton-tigers","Ivy League", 64,60, 94.20,127.17,0.51,0.24,0.46,3,16,3,3,25
"saint-peters-peacocks-marist-red-foxes-201502270338","20150227","home","marist-red-foxes","Metro Atlantic Athletic", 60,69,114.91,111.58,0.52,0.48,0.72,0,18,7,2,22,"saint-peters-peacocks","Metro Atlantic Athletic", 62,67,107.33,110.53,0.42,0.25,0.68,16,20,4,3,19
"siena-saints-quinnipiac-bobcats-201502271115","20150227","home","quinnipiac-bobcats","Metro Atlantic Athletic", 75,73, 97.83, 84.43,0.30,0.27,0.87,21,32,5,13,22,"siena-saints","Metro Atlantic Athletic", 75,63, 84.22, 97.58,0.33,0.25,0.52,15,26,11,5,25
"valparaiso-crusaders-cleveland-state-vikings-201502270121","20150227","away","valparaiso-crusaders","Horizon League", 52,56,108.17,102.38,0.46,0.50,0.52,7,19,5,2,17,"cleveland-state-vikings","Horizon League", 54,53, 98.19,103.75,0.39,0.32,0.55,11,19,8,1,21
