"game_key","date","win_court","win_team","win_conference","win_possessions","win_points_scored","win_offensive_rating","win_defensive_rating","win_field_goal_fraction","win_three_point_fraction","win_free_throw_fraction","win_offensive_rebounds","win_defensive_rebounds","win_steals","win_blocked_shots","win_personal_fouls","loss_team","loss_conference","loss_possessions","loss_points_scored","loss_offensive_rating","loss_defensive_rating","loss_field_goal_fraction","loss_three_point_fraction","loss_free_throw_fraction","loss_offensive_rebounds","loss_defensive_rebounds","loss_steals","loss_blocked_shots","loss_personal_fouls"
"byu-cougars-gonzaga-bulldogs-201503100233","20150310","home","gonzaga-bulldogs","West Coast", 68,91,134.31,110.70,0.54,0.67,0.68,7,25,7,3,18,"byu-cougars","West Coast", 70,75,107.76,130.75,0.40,0.40,0.75,14,26,1,2,27
"coppin-state-eagles-bethune-cookman-wildcats-201503100052","20150310","away","coppin-state-eagles","Mid-Eastern", 63,64,101.94, 95.57,0.38,0.32,0.75,6,21,7,6,20,"bethune-cookman-wildcats","Mid-Eastern", 64,60, 93.98,100.25,0.39,0.28,0.75,8,23,2,7,18
"georgia-tech-yellow-jackets-boston-college-eagles-201503100058","20150310","home","boston-college-eagles","Atlantic Coast", 59,66,112.75,111.04,0.45,0.40,0.76,4,20,4,2,14,"georgia-tech-yellow-jackets","Atlantic Coast", 57,65,114.52,116.28,0.41,0.20,0.67,19,24,4,1,15
"grambling-state-tigers-alcorn-state-braves-201503100010","20150310","home","alcorn-state-braves","Southwestern Athletic", 59,66,111.61, 87.93,0.47,0.20,0.56,13,21,10,6,15,"grambling-state-tigers","Southwestern Athletic", 59,52, 88.76,112.66,0.41,0.38,0.68,7,17,6,0,17
"green-bay-phoenix-valparaiso-crusaders-201503100614","20150310","home","valparaiso-crusaders","Horizon League", 59,54, 92.10, 75.04,0.38,0.28,0.76,4,24,7,6,12,"green-bay-phoenix","Horizon League", 58,44, 76.23, 93.56,0.30,0.13,0.67,11,22,7,2,18
"north-carolina-at-aggies-south-carolina-state-bulldogs-201503100517","20150310","home","south-carolina-state-bulldogs","Mid-Eastern", 52,63,120.52,103.31,0.44,0.50,0.64,10,22,1,1,16,"north-carolina-at-aggies","Mid-Eastern", 51,54,106.74,124.53,0.44,0.39,0.42,7,20,1,4,17
"princeton-tigers-penn-quakers-201503100460","20150310","away","princeton-tigers","Ivy League", 61,73,119.94, 85.44,0.51,0.50,0.67,9,23,4,3,17,"penn-quakers","Ivy League", 63,52, 81.92,115.00,0.38,0.36,0.73,3,14,4,1,21
"robert-morris-colonials-st-francis-brooklyn-terriers-201503100532","20150310","away","robert-morris-colonials","Northeast", 63,66,104.36, 99.62,0.45,0.50,0.64,6,17,13,4,23,"st-francis-brooklyn-terriers","Northeast", 62,63,101.82,106.67,0.38,0.32,0.41,22,24,8,3,20
"virginia-tech-hokies-wake-forest-demon-deacons-201503100628","20150310","away","virginia-tech-hokies","Atlantic Coast", 62,81,130.51,128.90,0.48,0.42,0.93,8,16,8,2,16,"wake-forest-demon-deacons","Atlantic Coast", 66,80,120.64,122.15,0.46,0.38,0.76,12,23,2,5,14
